max_err,mae,rmse,median_rel_err,runtime_s,mem_bytes,dataset,method,n_points,status
75.87609775427818,4.701056875617954,10.860452615021526,0.7961145348613401,0.006491799955256283,4800,constant_velocity__hetero,high_order_fd,200,ok
75.07082243178762,4.784560648318874,10.800668501717034,0.8617374892511958,0.00044159998651593924,4800,constant_velocity__hetero,cubic_spline,200,ok
1.3555925664689736,0.30708464972619565,0.4175959514283789,0.09108001204517077,0.0009246999397873878,4800,constant_velocity__hetero,savgol_resampled,200,ok
0.4704115686379695,0.05142536393392158,0.0868361520424929,0.01427202780210227,0.0008844000985845923,4800,constant_velocity__hetero,savgol_matched,200,ok
0.296531528469806,0.038706732175097125,0.06226015113498905,0.010701379667143343,0.017843300011008978,4800,constant_velocity__hetero,ALPRD_v1.0,200,ok
0.2965315284698957,0.03870673217509672,0.062260151134989825,0.01070137966714315,0.022422799956984818,4800,constant_velocity__hetero,ALPRD_v1.0_fast,200,ok
0.4191793004656157,0.061039200115106676,0.09438196253123894,0.017859119530662444,0.20497790002264082,4800,constant_velocity__hetero,ALPRD_v1.1,200,ok
0.4311791761286736,0.05742095474270225,0.0939912150213147,0.009763668343497671,0.09472069994080812,4800,constant_velocity__hetero,ALPRD_v1.2,200,ok
1.1063101053573958,0.11687198642026704,0.200881002885913,0.02122712286293605,0.13048749999143183,4800,constant_velocity__hetero,ALPRD_v1.3,200,ok
1.1115732493495345,0.11018446952226434,0.21444548996387497,0.021819587133802762,0.13206980004906654,4800,constant_velocity__hetero,ALPRD_v1.4,200,ok
1.1115732493495345,0.11018446952226434,0.21444548996387497,0.021819587133802762,0.13817140005994588,4800,constant_velocity__hetero,ALPRD_v2.0,200,ok
0.001480351808841096,0.0014803495669973388,0.0014803495669984776,0.0006436302901305972,0.3701740000396967,4800,constant_velocity__hetero,tv_diff,200,ok
0.004140150109316121,0.0017416799931733596,0.002330963339569525,0.0004346579407422524,0.4914328999584541,4800,constant_velocity__hetero,tv_diff_l1,200,ok
75.01729491024453,4.775879857642463,10.797738443559874,0.8741811898101775,0.010013199993409216,4800,constant_velocity__hetero,rbf_fd,200,ok
76.36541182785706,3.112071519696816,7.92601734031599,0.19289116612898094,9.299954399466515e-06,4800,constant_acceleration__hetero,forward_diff,200,ok
76.37428026252687,3.1073550882273118,7.925465964391948,0.20379946868471854,8.299946784973145e-06,4800,constant_acceleration__hetero,backward_diff,200,ok
72.46218598100978,3.7728878000318082,10.082915089961764,0.16327525534511306,2.210005186498165e-05,4800,constant_acceleration__hetero,central_diff,200,ok
75.87609775428054,4.7010568756180735,10.860452615021693,0.24844567399061546,0.006627000053413212,4800,constant_acceleration__hetero,high_order_fd,200,ok
75.07082243178766,4.784560648319043,10.800668501717261,0.30142579060646596,0.000467000063508749,4800,constant_acceleration__hetero,cubic_spline,200,ok
1.357236392908213,0.30722351709397155,0.4178989640105817,0.03385540954327909,0.0009596999734640121,4800,constant_acceleration__hetero,savgol_resampled,200,ok
0.46884737131649246,0.051350175376314894,0.08661744497058836,0.00458182391028515,0.0009027000050991774,4800,constant_acceleration__hetero,savgol_matched,200,ok
0.2965315284693908,0.038706732175096736,0.06226015113498307,0.0035948657585189356,0.018405099981464446,4800,constant_acceleration__hetero,ALPRD_v1.0,200,ok
0.296531528469675,0.03870673217509713,0.06226015113498905,0.0035948657585190714,0.023629500064998865,4800,constant_acceleration__hetero,ALPRD_v1.0_fast,200,ok
0.5310511719002804,0.05004251704194172,0.09688721578008953,0.003742200840312529,0.2135172999696806,4800,constant_acceleration__hetero,ALPRD_v1.1,200,ok
0.35299876974146116,0.028290687492365182,0.060920131168934646,0.001901332672083879,0.09079869999550283,4800,constant_acceleration__hetero,ALPRD_v1.2,200,ok
0.7678367886819126,0.12139948490986613,0.19164866377048898,0.008011742231295624,0.128216200042516,4800,constant_acceleration__hetero,ALPRD_v1.3,200,ok
1.1239681413263725,0.1132725043919141,0.20669523607967738,0.006994503048157654,0.1299430999206379,4800,constant_acceleration__hetero,ALPRD_v1.4,200,ok
1.1239681413263725,0.1132725043919141,0.20669523607967738,0.006994503048157654,0.12203470000531524,4800,constant_acceleration__hetero,ALPRD_v2.0,200,ok
2.2080729140847972,0.4331782454226122,0.6960584818223126,0.02351998292214187,0.4990734000457451,4800,constant_acceleration__hetero,tv_diff,200,ok
1.8795416540625212,0.3524884455200037,0.531190547328838,0.025828529407931827,0.5228301000315696,4800,constant_acceleration__hetero,tv_diff_l1,200,ok
75.01729491024437,4.77587985764261,10.797738443560071,0.29299136420568295,0.010275700013153255,4800,constant_acceleration__hetero,rbf_fd,200,ok
76.15958887478729,4.398496068074349,8.665594333149649,0.03167958594926124,9.299954399466515e-06,4800,polynomial__hetero,forward_diff,200,ok
76.58025951519171,4.279714055189232,8.656693763437158,0.027991343564017095,8.999952115118504e-06,4800,polynomial__hetero,backward_diff,200,ok
72.45921199536475,3.7982568795276834,10.092138959762233,0.022928863306251983,3.950006794184446e-05,4800,polynomial__hetero,central_diff,200,ok
75.87609775429932,4.701056875612684,10.860452615014779,0.04762505384666643,0.006442000041715801,4800,polynomial__hetero,high_order_fd,200,ok
75.0708324859977,4.784560383842043,10.800669110106616,0.056747677120955145,0.0004323000321164727,4800,polynomial__hetero,cubic_spline,200,ok
1.640819453422182,0.3522452499227058,0.5046033299111521,0.002806887154166481,0.0009024000028148293,4800,polynomial__hetero,savgol_resampled,200,ok
1.3024558019037173,0.10585290039383312,0.21191714922397575,0.0005549059526639499,0.000873900018632412,4800,polynomial__hetero,savgol_matched,200,ok
20.447627057564205,2.6234603592232073,3.7439246721795825,0.02798272443920169,0.01857499999459833,4800,polynomial__hetero,ALPRD_v1.0,200,ok
20.447627057565796,2.623460359223231,3.7439246721797317,0.027982724439201447,0.02414859994314611,4800,polynomial__hetero,ALPRD_v1.0_fast,200,ok
3.3722651627292417,0.740307157174065,0.8879712292123235,0.010814052244305357,0.21273759996984154,4800,polynomial__hetero,ALPRD_v1.1,200,ok
2.812787121740712,0.6205270787090051,0.7167603504366129,0.010765247987054766,0.09297830006107688,4800,polynomial__hetero,ALPRD_v1.2,200,ok
2.0078821952506907,0.13213482357803938,0.2517090734082987,0.0009814428156637428,0.12565770000219345,4800,polynomial__hetero,ALPRD_v1.3,200,ok
2.0078821952506907,0.14258997033323342,0.30416224553299553,0.000956111305498447,0.12554819998331368,4800,polynomial__hetero,ALPRD_v1.4,200,ok
2.0078821952506907,0.14258997033323342,0.30416224553299553,0.000956111305498447,0.1303723999299109,4800,polynomial__hetero,ALPRD_v2.0,200,ok
90.59876750117212,3.805064595882125,11.03615820486432,0.027399535104207208,1.398826300050132,4800,polynomial__hetero,tv_diff,200,ok
129.14484572332674,4.6858061328410265,17.547189086993043,0.015292147649210793,0.7187119999434799,4800,polynomial__hetero,tv_diff_l1,200,ok
75.0166131566966,4.776284064633405,10.79779132994593,0.054809235021171715,0.01020979997701943,4800,polynomial__hetero,rbf_fd,200,ok
76.3578624379939,3.118282222350378,7.926672190884397,1.0236189589633784,9.300070814788342e-06,4800,sinusoidal__hetero,forward_diff,200,ok
76.38184253314374,3.1079305083629083,7.925765206498071,0.9648832402856087,8.800067007541656e-06,4800,sinusoidal__hetero,backward_diff,200,ok
72.46197581540291,3.773298114465247,10.082872189083924,0.7517588853259201,2.2700056433677673e-05,4800,sinusoidal__hetero,central_diff,200,ok
75.87609756834718,4.701056622897539,10.860452486428162,1.300135891180957,0.006380000035278499,4800,sinusoidal__hetero,high_order_fd,200,ok
75.07080117067395,4.784563136114393,10.800668940097179,1.2749873296499845,0.0004419999895617366,4800,sinusoidal__hetero,cubic_spline,200,ok
1.358604819601239,0.3060624405044568,0.41658503050013135,0.1287448820093332,0.0009200000204145908,4800,sinusoidal__hetero,savgol_resampled,200,ok
2.0416045375217142,0.15103437815188972,0.3173870438621937,0.04437762810707492,0.0008558999979868531,4800,sinusoidal__hetero,savgol_matched,200,ok
0.6497505220141782,0.38434707192795786,0.42669344544451215,0.2301065281007535,0.018172099953517318,4800,sinusoidal__hetero,ALPRD_v1.0,200,ok
0.6497505220141782,0.38434707192795786,0.4266934454445121,0.23010652810075286,0.023364200023934245,4800,sinusoidal__hetero,ALPRD_v1.0_fast,200,ok
0.5827018745085841,0.11107949499543078,0.1539413692275481,0.05237316083892187,0.21049700002186,4800,sinusoidal__hetero,ALPRD_v1.1,200,ok
0.5538665857728406,0.097706792159271,0.1335095455534628,0.049556553648895996,0.08190849993843585,4800,sinusoidal__hetero,ALPRD_v1.2,200,ok
1.9559264022362053,0.15276921323198617,0.2659232812232153,0.0594386121003755,0.13113879994489253,4800,sinusoidal__hetero,ALPRD_v1.3,200,ok
1.1049559329109198,0.13789908985040458,0.24117890587192728,0.055025925633057735,0.13827990007121116,4800,sinusoidal__hetero,ALPRD_v1.4,200,ok
1.1049559329109198,0.13789908985040458,0.24117890587192728,0.055025925633057735,0.13344260002486408,4800,sinusoidal__hetero,ALPRD_v2.0,200,ok
1.0545877000979784,0.23862048998312127,0.30745842979720667,0.1083750570382152,0.614239800022915,4800,sinusoidal__hetero,tv_diff,200,ok
1.5303125571139415,0.3659601522635846,0.4789395381219696,0.14644076940703465,0.5920396000146866,4800,sinusoidal__hetero,tv_diff_l1,200,ok
75.0172109466876,4.775843471655704,10.797726531297187,1.2660570389444374,0.009999000001698732,4800,sinusoidal__hetero,rbf_fd,200,ok
76.36796543913673,3.112507858575995,7.925999966438928,0.8839924545228718,8.09994526207447e-06,4800,exponential__hetero,forward_diff,200,ok
76.37172779616579,3.1072433149543492,7.92537510146818,0.8924543410779501,7.900060154497623e-06,4800,exponential__hetero,backward_diff,200,ok
72.46216411526464,3.7731759764702564,10.082934755107045,0.7817311765914514,2.0400038920342922e-05,4800,exponential__hetero,central_diff,200,ok
75.87609775500913,4.7010568760504325,10.86045261488666,1.17851685338122,0.005904900026507676,4800,exponential__hetero,high_order_fd,200,ok
75.07082255697193,4.784560668446673,10.800668510639316,1.2469497245592205,0.0004243999719619751,4800,exponential__hetero,cubic_spline,200,ok
1.3587043006433293,0.30736561629521925,0.4181469118269327,0.13465451755156166,0.000949900015257299,4800,exponential__hetero,savgol_resampled,200,ok
0.41755622267011816,0.0503956859078076,0.0822888373320056,0.02151405800880753,0.0008776999311521649,4800,exponential__hetero,savgol_matched,200,ok
0.12170612450942464,0.033879045059772406,0.046228777534117214,0.0157918713663284,0.01824030000716448,4800,exponential__hetero,ALPRD_v1.0,200,ok
0.12170612450940332,0.033879045059771525,0.04622877753411692,0.0157918713663284,0.023793800035491586,4800,exponential__hetero,ALPRD_v1.0_fast,200,ok
0.37203734675863487,0.06962923079064182,0.09886056257288045,0.030563172733204556,0.208778899977915,4800,exponential__hetero,ALPRD_v1.1,200,ok
0.3835575824985895,0.07512407384845028,0.10684877203747743,0.03045338955381679,0.08967120002489537,4800,exponential__hetero,ALPRD_v1.2,200,ok
0.7542591177444091,0.1030727853452834,0.16484430612973602,0.03515216302880206,0.13140209997072816,4800,exponential__hetero,ALPRD_v1.3,200,ok
1.1239679132276992,0.10162215190901247,0.18881900833564502,0.031716701863749336,0.12841529992874712,4800,exponential__hetero,ALPRD_v1.4,200,ok
1.1239679132276992,0.10162215190901247,0.18881900833564502,0.031716701863749336,0.1279973000055179,4800,exponential__hetero,ALPRD_v2.0,200,ok
2.840084682759974,0.4080715426837949,0.6852061064824776,0.1309102251803798,0.6105173999676481,4800,exponential__hetero,tv_diff,200,ok
3.313920848390315,0.31266203729432457,0.6829062675873123,0.08684701137007873,0.7365762999979779,4800,exponential__hetero,tv_diff_l1,200,ok
75.01728998041129,4.775887343720764,10.797739492397248,1.2815359794662657,0.022721400018781424,4800,exponential__hetero,rbf_fd,200,ok
76.3954340875722,3.1225101025709803,7.930340852706036,0.05408708449925212,1.6000005416572094e-05,4800,projectile__hetero,forward_diff,200,ok
76.34425800280115,3.14830410742167,7.930106809144747,0.053240406675028176,1.3499986380338669e-05,4800,projectile__hetero,backward_diff,200,ok
72.46218598100478,3.773028644317351,10.082846024638835,0.04662371738910242,3.360002301633358e-05,4800,projectile__hetero,central_diff,200,ok
75.87609775426603,4.701056875618858,10.860452615022707,0.07192510652278553,0.010704800020903349,4800,projectile__hetero,high_order_fd,200,ok
75.07082243178255,4.784560648319406,10.800668501717546,0.07406145565660843,0.0005204998888075352,4800,projectile__hetero,cubic_spline,200,ok
1.3461067209579625,0.3064555376601707,0.4160700660095535,0.008105233905120794,0.0009783999994397163,4800,projectile__hetero,savgol_resampled,200,ok
0.479437907298049,0.05186533147556197,0.08811155614508709,0.0011866295374419798,0.0008694999851286411,4800,projectile__hetero,savgol_matched,200,ok
0.2965315284706236,0.03870673217509334,0.062260151135003175,0.0009387071394937573,0.017967800027690828,4800,projectile__hetero,ALPRD_v1.0,200,ok
0.29653152847109254,0.03870673217508635,0.062260151134977605,0.0009387071394940562,0.023600900080055,4800,projectile__hetero,ALPRD_v1.0_fast,200,ok
0.3469628372350826,0.033399893624606894,0.06495121371032772,0.0006043076865569535,0.2094721000175923,4800,projectile__hetero,ALPRD_v1.1,200,ok
0.12098495282253907,0.01435908295815523,0.019733668926354742,0.00033647007156444345,0.09692089993041009,4800,projectile__hetero,ALPRD_v1.2,200,ok
2.159241226719532,0.1394250841126064,0.2797587969334844,0.002156699442377361,0.13514829997438937,4800,projectile__hetero,ALPRD_v1.3,200,ok
1.2815296050639802,0.12360509350683908,0.23380634919125473,0.002008246794142797,0.1395216000964865,4800,projectile__hetero,ALPRD_v1.4,200,ok
1.2815296050639802,0.12360509350683908,0.23380634919125473,0.002008246794142797,0.12516579998191446,4800,projectile__hetero,ALPRD_v2.0,200,ok
11.596025696598431,2.1630622341929326,3.491288437507778,0.02521023207163381,0.5014231000095606,4800,projectile__hetero,tv_diff,200,ok
6.131882271137329,0.8178473862893904,1.4072402408779763,0.013552140254779925,0.6308089999947697,4800,projectile__hetero,tv_diff_l1,200,ok
75.01729491024489,4.775879857642844,10.797738443560231,0.07613941110309308,0.010498999967239797,4800,projectile__hetero,rbf_fd,200,ok
76.3793985536856,3.112472126633241,7.926176198139149,0.6615463019792097,9.399955160915852e-06,4800,circular__hetero,forward_diff,200,ok
76.36030602885326,3.1105536660294666,7.925843123441262,0.6653626132032067,8.70006624609232e-06,4800,circular__hetero,backward_diff,200,ok
72.4619380001731,3.773157646780756,10.0829132214144,0.6589209592508902,2.2099935449659824e-05,4800,circular__hetero,central_diff,200,ok
75.87609765675037,4.701057001026994,10.860452672347316,1.036367727586335,0.006262000068090856,4800,circular__hetero,high_order_fd,200,ok
75.07082954967173,4.78455913952081,10.800667983422436,1.1541910452867543,0.0004808000521734357,4800,circular__hetero,cubic_spline,200,ok
1.3516306086991245,0.3083998104038733,0.41924357480210045,0.11095796165958241,0.0009332000045105815,4800,circular__hetero,savgol_resampled,200,ok
0.7244012892878104,0.08199729836840312,0.13199315053222446,0.02712063010890068,0.000867099966853857,4800,circular__hetero,savgol_matched,200,ok
1.9047186171294,0.3449155851965618,0.4392839354846581,0.12294911820424141,0.01840180007275194,4800,circular__hetero,ALPRD_v1.0,200,ok
1.9047186171294088,0.3449155851965619,0.43928393548465844,0.12294911820424123,0.02332329994533211,4800,circular__hetero,ALPRD_v1.0_fast,200,ok
0.6856059381363755,0.11958268024874961,0.1633229847852239,0.04428199492794065,0.2089943999890238,4800,circular__hetero,ALPRD_v1.1,200,ok
0.6300191082952091,0.11736904743036096,0.15890422801390652,0.0473394678983318,0.09104910003952682,4800,circular__hetero,ALPRD_v1.2,200,ok
1.2808549023977207,0.1560541275445417,0.23614286971918566,0.05063000380108085,0.12530700000934303,4800,circular__hetero,ALPRD_v1.3,200,ok
1.4431557603613427,0.1403970009352637,0.2267739705787987,0.04616083693234392,0.12296800001058728,4800,circular__hetero,ALPRD_v1.4,200,ok
1.4431557603613427,0.1403970009352637,0.2267739705787987,0.04616083693234392,0.1306486000539735,4800,circular__hetero,ALPRD_v2.0,200,ok
1.4379136927183276,0.2146558379910477,0.3148598659869417,0.06861474109700966,0.5576287999283522,4800,circular__hetero,tv_diff,200,ok
