max_err,mae,rmse,median_rel_err,runtime_s,mem_bytes,dataset,method,n_points,status
14799.482683457405,257.11039353328584,1190.909790237188,5.695926821989934e-15,1.0300078429281712e-05,4800,constant_velocity__outliers10,backward_diff,200,ok
14314.38041846551,323.9218710079408,1552.5757797003573,6.5647970151748394e-15,2.350006252527237e-05,4800,constant_velocity__outliers10,central_diff,200,ok
14548.665373185537,413.7660399988269,1644.4314153508437,6.912345092448802e-14,0.006070700008422136,4800,constant_velocity__outliers10,high_order_fd,200,ok
14525.322705424871,437.1644788053364,1648.4644321015612,5.3789349020728405,0.0004032000433653593,4800,constant_velocity__outliers10,cubic_spline,200,ok
217.4068400418002,36.70936219743427,54.791022313524365,10.843951289297369,0.0008668999653309584,4800,constant_velocity__outliers10,savgol_resampled,200,ok
24.33835963930519,5.215684217796429,6.638424256903036,1.9444548666318247,0.0007957000052556396,4800,constant_velocity__outliers10,savgol_matched,200,ok
6.75010673937991,2.5920427886326416,3.1489429767559693,0.9941643371388715,0.017341099912300706,4800,constant_velocity__outliers10,ALPRD_v1.0,200,ok
6.750106739379908,2.592042788632644,3.1489429767559702,0.9941643371388728,0.021744700032286346,4800,constant_velocity__outliers10,ALPRD_v1.0_fast,200,ok
310.57928982878167,23.829480676770626,48.62464882160721,0.36555673376661224,0.191924300044775,4800,constant_velocity__outliers10,ALPRD_v1.1,200,ok
5.052983809150646e-09,1.888456435672481e-10,6.89040777219262e-10,2.150067563602336e-12,0.0877545999828726,4800,constant_velocity__outliers10,ALPRD_v1.2,200,ok
1.4628707134534125e-09,1.527166548775938e-10,2.6908941806174077e-10,3.473212056124082e-11,0.21682000008877367,4800,constant_velocity__outliers10,ALPRD_v1.3,200,ok
1.4628707134534125e-09,1.527166548775938e-10,2.6908941806174077e-10,3.473212056124082e-11,0.21562309993896633,4800,constant_velocity__outliers10,ALPRD_v1.4,200,ok
25428.86735640183,12014.404320522983,13357.209108397506,5873.5449114264575,0.47807450010441244,4800,constant_velocity__outliers10,tv_diff,200,ok
24912.72917748851,13126.637779435772,15375.975535057278,6710.12496073465,0.4544643999543041,4800,constant_velocity__outliers10,tv_diff_l1,200,ok
14529.276921102643,431.8077433002452,1647.6128157503397,1.0256529924884925e-12,0.010214700014330447,4800,constant_velocity__outliers10,rbf_fd,200,ok
39211.99423632267,587.0378822921223,2937.382442885794,2.0273637840981122e-14,1.00000761449337e-05,4800,constant_velocity__outliers25,forward_diff,200,ok
39211.99423632267,587.0378822921223,2937.3824428857943,2.0273637840981122e-14,8.400063961744308e-06,4800,constant_velocity__outliers25,backward_diff,200,ok
38754.10312232464,789.2182097687931,4018.692920830171,33.68773643317891,2.189993392676115e-05,4800,constant_velocity__outliers25,central_diff,200,ok
39235.814058082935,1086.4038420423196,4393.236305293218,85.0665875923205,0.006132300011813641,4800,constant_velocity__outliers25,high_order_fd,200,ok
39075.954527598624,1108.0915636171494,4275.218200840994,97.75142659520199,0.0005514000076800585,4800,constant_velocity__outliers25,cubic_spline,200,ok
374.560951593548,61.557923285024735,81.99517918162077,22.514073628766816,0.001029399922117591,4800,constant_velocity__outliers25,savgol_resampled,200,ok
17.392708956364956,6.8363430729172805,8.124431907246898,2.5896734567223803,0.0008100999984890223,4800,constant_velocity__outliers25,savgol_matched,200,ok
13.290691765274559,5.156991123517217,6.237174536757729,1.7881062746633054,0.02132619998883456,4800,constant_velocity__outliers25,ALPRD_v1.0,200,ok
13.290691765274559,5.1569911235172174,6.237174536757731,1.7881062746633007,0.026303599937818944,4800,constant_velocity__outliers25,ALPRD_v1.0_fast,200,ok
137.63315052276178,22.66869446453799,33.60855846479015,6.5082640082951055,0.19183070003055036,4800,constant_velocity__outliers25,ALPRD_v1.1,200,ok
196.52155100052406,13.222771232567856,29.508127188676728,0.3096805809138711,0.07929130003321916,4800,constant_velocity__outliers25,ALPRD_v1.2,200,ok
95.05193508841201,3.5197292528255715,10.106040743906679,0.36751930803495647,0.22006780002266169,4800,constant_velocity__outliers25,ALPRD_v1.3,200,ok
95.05193508841201,3.5197292528255715,10.106040743906679,0.36751930803495647,0.22103370004333556,4800,constant_velocity__outliers25,ALPRD_v1.4,200,ok
5000.830239570975,727.0654317262024,1187.7417715490917,153.457803092648,0.4999806999694556,4800,constant_velocity__outliers25,tv_diff,200,ok
5.802109468433514e-07,5.80208508706992e-07,5.802085087118316e-07,2.522651362198449e-07,0.2665773999178782,4800,constant_velocity__outliers25,tv_diff_l1,200,ok
39084.36701616179,1096.006311568555,4274.981815254285,88.19397546734993,0.0103815000038594,4800,constant_velocity__outliers25,rbf_fd,200,ok
59630.0842371047,1035.9828987517906,4798.414597502519,0.006345670225369639,9.999959729611874e-06,4800,constant_acceleration__outliers10,forward_diff,200,ok
59630.088653423474,1035.983715389999,4798.414597502655,0.0063349856889735375,8.499948307871819e-06,4800,constant_acceleration__outliers10,backward_diff,200,ok
57675.51204459305,1305.1465518331056,6255.639466361327,5.487553264128209e-15,2.210005186498165e-05,4800,constant_acceleration__outliers10,central_diff,200,ok
58619.493155391996,1667.1464307886636,6625.744260661609,4.10855149425712e-14,0.005984400049783289,4800,constant_acceleration__outliers10,high_order_fd,200,ok
58525.440861389354,1761.4234375299854,6641.994094701369,7.025059444002917,0.0004104999825358391,4800,constant_acceleration__outliers10,cubic_spline,200,ok
875.9717765362261,147.90984556863475,220.76410704740914,9.836604314557055,0.0008735000155866146,4800,constant_acceleration__outliers10,savgol_resampled,200,ok
98.06505568497575,21.015191070752042,26.747758836109107,1.885902506032596,0.0008602000307291746,4800,constant_acceleration__outliers10,savgol_matched,200,ok
27.1975350080244,10.44386069850647,12.687723343536424,1.0152879336338274,0.017385900020599365,4800,constant_acceleration__outliers10,ALPRD_v1.0,200,ok
27.197535008024385,10.443860698506471,12.687723343536426,1.0152879336338274,0.021519400062970817,4800,constant_acceleration__outliers10,ALPRD_v1.0_fast,200,ok
1251.3863015833758,93.09677822004065,193.58877956104718,0.4171982235996111,0.19151629996486008,4800,constant_acceleration__outliers10,ALPRD_v1.1,200,ok
2.2251661846439674e-08,7.31962835898159e-10,3.0122538926379766e-09,2.130270688698676e-12,0.08612789993640035,4800,constant_acceleration__outliers10,ALPRD_v1.2,200,ok
0.01980617225073189,0.0002175022901492113,0.0019093716627858423,3.811681149480504e-11,0.21752539998851717,4800,constant_acceleration__outliers10,ALPRD_v1.3,200,ok
0.01980617225073189,0.0002175022901492113,0.0019093716627858423,3.811681149480504e-11,0.21519190003164113,4800,constant_acceleration__outliers10,ALPRD_v1.4,200,ok
96220.66518599086,46564.63681944775,52716.00665052784,5133.9805560110035,0.4555986999766901,4800,constant_acceleration__outliers10,tv_diff,200,ok
100741.5876541921,52889.819510250476,61912.4423789819,5190.35415995167,0.4525088999653235,4800,constant_acceleration__outliers10,tv_diff_l1,200,ok
58541.37319008841,1739.8400749175842,6638.562761476574,3.653572312505384e-13,0.01010600000154227,4800,constant_acceleration__outliers10,rbf_fd,200,ok
157992.99648996952,2365.3202795409916,11835.303485929227,0.01557071472684095,9.800074622035027e-06,4800,constant_acceleration__outliers25,forward_diff,200,ok
157992.99518482486,2365.3164825530025,11835.303485929284,0.016416526818060835,8.299946784973145e-06,4800,constant_acceleration__outliers25,backward_diff,200,ok
156148.06062619947,3179.9189000576894,16192.120453908703,35.09951513242185,2.189993392676115e-05,4800,constant_acceleration__outliers25,central_diff,200,ok
158088.97068064378,4377.339154419437,17701.2309323441,72.49365408114849,0.005945299984887242,4800,constant_acceleration__outliers25,high_order_fd,200,ok
157444.86454357358,4464.723338040496,17225.712299624687,124.54531805286817,0.0003942999755963683,4800,constant_acceleration__outliers25,cubic_spline,200,ok
1509.1790434617233,248.02905835225988,330.37490099283787,24.068521205104858,0.0008676999714225531,4800,constant_acceleration__outliers25,savgol_resampled,200,ok
70.07870950410125,27.544941430309333,32.73491736702619,2.982683547528623,0.0007926999824121594,4800,constant_acceleration__outliers25,savgol_matched,200,ok
53.55086497493264,20.77855240416764,25.13082820231228,2.092128374223142,0.01778649992775172,4800,constant_acceleration__outliers25,ALPRD_v1.0,200,ok
53.55086497493264,20.77855240416764,25.130828202312273,2.0921283742231394,0.023599199950695038,4800,constant_acceleration__outliers25,ALPRD_v1.0_fast,200,ok
554.5515906836425,91.33672030527296,135.41562833113582,7.520367152214955,0.19080440001562238,4800,constant_acceleration__outliers25,ALPRD_v1.1,200,ok
791.8247769296656,53.285221590514254,118.89477065379003,0.9839568312802902,0.07888219994492829,4800,constant_acceleration__outliers25,ALPRD_v1.2,200,ok
383.8752823219857,14.215321617687495,40.73547053786376,0.5594364307194091,0.21975290006957948,4800,constant_acceleration__outliers25,ALPRD_v1.3,200,ok
383.8752823219857,14.215321617687495,40.73547053786376,0.5594364307194091,0.2151684999698773,4800,constant_acceleration__outliers25,ALPRD_v1.4,200,ok
19419.916145920593,2880.033513961761,4667.257481047786,166.363510421278,0.4442227000836283,4800,constant_acceleration__outliers25,tv_diff,200,ok
8.622177205101723,4.274538782302578,4.935544443762547,0.401731907806641,0.4495438999729231,4800,constant_acceleration__outliers25,tv_diff_l1,200,ok
157478.7601486411,4416.029431653077,17224.759854645945,113.36425989393564,0.01109719998203218,4800,constant_acceleration__outliers25,rbf_fd,200,ok
1151399.7493220528,20004.865241528194,92652.79180514357,0.022441806494907443,1.00000761449337e-05,4800,polynomial__outliers10,forward_diff,200,ok
1151400.0212511634,20004.877218023863,92652.79308134069,0.02168259900232091,8.400063961744308e-06,4800,polynomial__outliers10,backward_diff,200,ok
1113658.9234432888,25201.15828235259,120790.40973064433,0.00036542732822163583,2.2300053387880325e-05,4800,polynomial__outliers10,central_diff,200,ok
1131886.2962800036,32191.001616127658,127936.77883598224,2.5735661461880008e-14,0.006531899911351502,4800,polynomial__outliers10,high_order_fd,200,ok
1130070.2365237933,34011.40036745366,128250.54757511192,19.388723616017515,0.00041199999395757914,4800,polynomial__outliers10,cubic_spline,200,ok
16914.24233752258,2855.9967902678914,4262.737475998418,9.55483513411663,0.0009630999993532896,4800,polynomial__outliers10,savgol_resampled,200,ok
1894.842561999648,405.87080088454127,516.6377838023818,2.939861552808263,0.001130899996496737,4800,polynomial__outliers10,savgol_matched,200,ok
526.2286216221501,202.3954892422066,245.40233277065113,1.2652251792260816,0.017756600049324334,4800,polynomial__outliers10,ALPRD_v1.0,200,ok
526.2286216221501,202.3954892422066,245.40233277065113,1.265225179226082,0.02147920010611415,4800,polynomial__outliers10,ALPRD_v1.0_fast,200,ok
42511.608191635736,2623.37581370964,6386.904761213315,0.20684734392585657,0.19611089990939945,4800,polynomial__outliers10,ALPRD_v1.1,200,ok
6.928536242694918,1.9454472664004954,2.2660270663168496,0.02429199846434385,0.0859913999447599,4800,polynomial__outliers10,ALPRD_v1.2,200,ok
0.23853107711897792,0.01795738418018201,0.04549865165028594,4.3998374172777175e-05,0.22705939994193614,4800,polynomial__outliers10,ALPRD_v1.3,200,ok
0.23853107711897792,0.01795738418018201,0.04549865165028594,4.3998374172777175e-05,0.21544319996610284,4800,polynomial__outliers10,ALPRD_v1.4,200,ok
1870670.1859916565,933911.4889123397,1068708.630598243,19497.14396377506,0.47072579991072416,4800,polynomial__outliers10,tv_diff,200,ok
718705.8226139075,246513.1930973474,342397.03435548354,990.5840029627079,0.457584899966605,4800,polynomial__outliers10,tv_diff_l1,200,ok
1130377.8751684555,33594.64816563385,128184.29198117601,0.0013093768240270151,0.01019039994571358,4800,polynomial__outliers10,rbf_fd,200,ok
3050693.5531919487,45672.82922552673,228528.38052458168,0.053341943113372585,9.999959729611874e-06,4800,polynomial__outliers25,forward_diff,200,ok
3050693.452062225,45672.72194134309,228528.3802846483,0.05302578349117641,8.299946784973145e-06,4800,polynomial__outliers25,backward_diff,200,ok
3015069.57022654,61401.21301990161,312654.3452464853,29.72029618039095,2.2399937734007835e-05,4800,polynomial__outliers25,central_diff,200,ok
3052546.6849754346,84522.22863686629,341793.8238820316,92.45131672875559,0.005912099964916706,4800,polynomial__outliers25,high_order_fd,200,ok
3040109.6120721065,86209.53357085025,332612.014299025,239.01611555844073,0.0004021000349894166,4800,polynomial__outliers25,cubic_spline,200,ok
29140.553563499703,4789.186463744763,6379.200723076823,35.66976758396416,0.0008677999721840024,4800,polynomial__outliers25,savgol_resampled,200,ok
1353.1305103856612,531.7923371660715,632.0060540732594,6.150487516460657,0.0008307999232783914,4800,polynomial__outliers25,savgol_matched,200,ok
1031.6868603998819,402.08620207629696,486.3375771128825,6.408810593131983,0.0172056999290362,4800,polynomial__outliers25,ALPRD_v1.0,200,ok
1031.686860399882,402.08620207629696,486.3375771128824,6.408810593131984,0.02137970004696399,4800,polynomial__outliers25,ALPRD_v1.0_fast,200,ok
10707.549298735477,1765.1452814284112,2614.789168566252,19.77208398517909,0.19018580007832497,4800,polynomial__outliers25,ALPRD_v1.1,200,ok
15289.364127077315,1030.6953377918644,2295.6881239008467,2.621979827625073,0.07839640008751303,4800,polynomial__outliers25,ALPRD_v1.2,200,ok
7399.703915496905,258.41886205640736,755.8811596285507,1.2757233556578411,0.22076099994592369,4800,polynomial__outliers25,ALPRD_v1.3,200,ok
7399.703915496905,258.41886205640736,755.8811596285507,1.2757233556578411,0.23499699996318668,4800,polynomial__outliers25,ALPRD_v1.4,200,ok
374728.79171395715,55227.997073942606,89787.39493646641,230.5010127665259,0.48701339995022863,4800,polynomial__outliers25,tv_diff,200,ok
757.6384705684785,188.34810040125828,259.3199187384938,0.8502121715742984,0.47381409991066903,4800,polynomial__outliers25,tv_diff_l1,200,ok
3040764.1034466396,85269.30174098464,332593.6235045974,174.77122990764067,0.010120499995537102,4800,polynomial__outliers25,rbf_fd,200,ok
2398.342846514956,41.728585269204125,192.9944407850035,0.05854869264067733,9.999959729611874e-06,4800,sinusoidal__outliers10,forward_diff,200,ok
2398.3512288792904,41.727717372888065,192.99405479495806,0.0560437207346085,8.499948307871819e-06,4800,sinusoidal__outliers10,backward_diff,200,ok
2319.73345701091,52.495452319338554,251.60438133695175,0.0013705243143363759,2.1799933165311813e-05,4800,sinusoidal__outliers10,central_diff,200,ok
2357.7005565653594,67.05332995592444,266.49020785201196,2.775775295599993e-06,0.006000300054438412,4800,sinusoidal__outliers10,high_order_fd,200,ok
2353.9177271667522,70.84519218283975,267.14378406365705,1.1013894677035703,0.00040310004260390997,4800,sinusoidal__outliers10,cubic_spline,200,ok
35.22258195289436,5.951279931827121,8.880099174810862,2.2885646658933996,0.0008736000163480639,4800,sinusoidal__outliers10,savgol_resampled,200,ok
5.588269666318265,0.8495038539161746,1.126173739273116,0.413688410309678,0.000798200024291873,4800,sinusoidal__outliers10,savgol_matched,200,ok
1.3878683696682845,0.5357906956306313,0.6268136192725335,0.3223906300469193,0.017444700002670288,4800,sinusoidal__outliers10,ALPRD_v1.0,200,ok
1.3878683696682845,0.5357906956306313,0.6268136192725335,0.3223906300469193,0.022103699971921742,4800,sinusoidal__outliers10,ALPRD_v1.0_fast,200,ok
23.275858534584778,2.694864750189372,4.74981392737088,0.5355752541937571,0.1934192000189796,4800,sinusoidal__outliers10,ALPRD_v1.1,200,ok
0.6799008672496354,0.10640761906093371,0.1468071866224286,0.04410431486738542,0.07841990003362298,4800,sinusoidal__outliers10,ALPRD_v1.2,200,ok
0.33075843259684534,0.011430854915213402,0.0350658425007623,0.0009203794911003758,0.22115279990248382,4800,sinusoidal__outliers10,ALPRD_v1.3,200,ok
0.33075843259684534,0.011430854915213402,0.0350658425007623,0.0009203794911003758,0.22298289998434484,4800,sinusoidal__outliers10,ALPRD_v1.4,200,ok
2830.391493086785,1165.36386845644,1350.3121327262354,740.2945812210094,0.47693459992296994,4800,sinusoidal__outliers10,tv_diff,200,ok
0.41739965646194666,0.05335746341406848,0.09192904614931761,0.017378952098363015,0.4682952999137342,4800,sinusoidal__outliers10,tv_diff_l1,200,ok
2354.5584248973328,69.9774848540934,267.005770944689,0.0029250107873235553,0.010106400004588068,4800,sinusoidal__outliers10,rbf_fd,200,ok
6354.54363142272,95.1800538328025,476.0207471575719,0.27339644816611686,1.0400079190731049e-05,4800,sinusoidal__outliers25,forward_diff,200,ok
6354.5452442308615,95.18191255632364,476.02097953681306,0.26197538861758546,8.900067768990993e-06,4800,sinusoidal__outliers25,backward_diff,200,ok
6280.340306238091,127.89867470217492,651.2538432135067,6.319950481442685,2.2600055672228336e-05,4800,sinusoidal__outliers25,central_diff,200,ok
6358.404585746599,176.05841418037474,711.9509190502732,18.149327932239014,0.005943799973465502,4800,sinusoidal__outliers25,high_order_fd,200,ok
6332.498366850247,179.57303566228492,692.8253601423312,24.788626790681683,0.0004130000015720725,4800,sinusoidal__outliers25,cubic_spline,200,ok
60.67452912911201,9.97627690113739,13.287012297254268,5.226621540871381,0.000888100010342896,4800,sinusoidal__outliers25,savgol_resampled,200,ok
3.190510349192079,1.0810032790391355,1.3191029115721113,0.5998671705976275,0.0008521000854671001,4800,sinusoidal__outliers25,savgol_matched,200,ok
2.4960650026370597,0.8658266713130857,1.100514963149449,0.4719349557595039,0.017373399925418198,4800,sinusoidal__outliers25,ALPRD_v1.0,200,ok
2.496065002637059,0.8658266713130858,1.1005149631494493,0.4719349557595042,0.021715100039727986,4800,sinusoidal__outliers25,ALPRD_v1.0_fast,200,ok
22.29167701664013,3.706915529766941,5.508282772991255,1.75361809204085,0.19184790004510432,4800,sinusoidal__outliers25,ALPRD_v1.1,200,ok
31.833335141909142,2.2920422412345407,4.831456213452596,0.3570748483442438,0.07852730003651232,4800,sinusoidal__outliers25,ALPRD_v1.2,200,ok
5.455891702010174,0.6083068109482618,0.9354527126385193,0.2518188221838469,0.21924839995335788,4800,sinusoidal__outliers25,ALPRD_v1.3,200,ok
5.455891702010174,0.6083068109482618,0.9354527126385193,0.2518188221838469,0.21366570005193353,4800,sinusoidal__outliers25,ALPRD_v1.4,200,ok
939.3300187222786,138.04281531095353,224.29590937203233,41.64137622914271,0.44938380003441125,4800,sinusoidal__outliers25,tv_diff,200,ok
3.0211069474248244,1.592839372201986,1.7940637773627746,0.9979160538608014,0.46488500002305955,4800,sinusoidal__outliers25,tv_diff_l1,200,ok
6333.861715428657,177.6144582428304,692.7870575952466,21.43264546345373,0.01008659997023642,4800,sinusoidal__outliers25,rbf_fd,200,ok
15219.047225131182,264.4164038814692,1224.6721070992694,0.009826471998190554,9.7999582067132e-06,4800,exponential__outliers10,forward_diff,200,ok
15219.04957979076,264.41671147362723,1224.6721226369102,0.009699391174021244,8.499948307871819e-06,4800,exponential__outliers10,backward_diff,200,ok
14720.193465210055,333.1054361036102,1596.5913457717,5.239896223570163e-05,2.2000051103532314e-05,4800,exponential__outliers10,central_diff,200,ok
14961.120414744628,425.49631799423287,1691.0510887266898,3.941347998505794e-09,0.005960300099104643,4800,exponential__outliers10,high_order_fd,200,ok
14937.115981815827,449.55810313794524,1695.1984415972022,7.468693756435821,0.0003966001095250249,4800,exponential__outliers10,cubic_spline,200,ok
223.57007567987688,37.75020213852673,56.344343219055304,9.239312906560718,0.0008611000375822186,4800,exponential__outliers10,savgol_resampled,200,ok
25.031643403529166,5.365261246378586,6.829513460943765,1.8577835154933209,0.0007884000660851598,4800,exponential__outliers10,savgol_matched,200,ok
6.948766464035706,2.6745139699235767,3.243573414225748,0.9058916232628207,0.017095500021241605,4800,exponential__outliers10,ALPRD_v1.0,200,ok
6.948766464035706,2.6745139699235763,3.243573414225748,0.9058916232628211,0.021319099934771657,4800,exponential__outliers10,ALPRD_v1.0_fast,200,ok
466.68264291979256,28.042150079356244,65.98488964497378,0.5490454321185769,0.19139140006154776,4800,exponential__outliers10,ALPRD_v1.1,200,ok
0.25207096111638627,0.026740765221789826,0.03967452159950456,0.016782119611675517,0.08071300003211945,4800,exponential__outliers10,ALPRD_v1.2,200,ok
0.0076250939022690645,0.00045212742715894177,0.0015482265727351837,1.7098811940874155e-05,0.21737480000592768,4800,exponential__outliers10,ALPRD_v1.3,200,ok
0.0076250939022690645,0.00045212742715894177,0.0015482265727351837,1.7098811940874155e-05,0.22168159997090697,4800,exponential__outliers10,ALPRD_v1.4,200,ok
26392.543039840955,12314.961726077368,14002.417694015963,5219.241630040722,0.501418299973011,4800,exponential__outliers10,tv_diff,200,ok
16721.076126882217,7965.229175010559,9977.842069219598,5462.657902487668,0.4744734999258071,4800,exponential__outliers10,tv_diff_l1,200,ok
14941.18230472896,444.0495259015243,1694.322683983111,0.00011794460552621493,0.010179099976085126,4800,exponential__outliers10,rbf_fd,200,ok
40323.65572939001,603.6935313138645,3020.6573121860697,0.014979477345658451,9.999959729611874e-06,4800,exponential__outliers25,forward_diff,200,ok
40323.65485524113,603.6922863485812,3020.6573113566365,0.014686157493890151,8.399947546422482e-06,4800,exponential__outliers25,backward_diff,200,ok
39852.782956683746,811.5928913617258,4132.622969220335,30.439588875534668,2.2000051103532314e-05,4800,exponential__outliers25,central_diff,200,ok
40348.15040666143,1117.2034192106348,4517.784668761876,69.4562784621392,0.0059908999828621745,4800,exponential__outliers25,high_order_fd,200,ok
40183.75885432215,1139.505988340139,4396.420747985282,111.82471609703362,0.0004018999170511961,4800,exponential__outliers25,cubic_spline,200,ok
385.1773958436105,63.30288485419433,84.31949380802658,23.63856247240726,0.0008740000193938613,4800,exponential__outliers25,savgol_resampled,200,ok
17.885772509108296,7.028751097736149,8.353221587405542,2.8258500866485505,0.0008026000577956438,4800,exponential__outliers25,savgol_matched,200,ok
13.651774554847867,5.31392312341645,6.429998406934484,2.2806576883686622,0.017399700009264052,4800,exponential__outliers25,ALPRD_v1.0,200,ok
13.651774554847872,5.31392312341645,6.4299984069344855,2.280657688368663,0.02180170000065118,4800,exponential__outliers25,ALPRD_v1.0_fast,200,ok
141.53055506765955,23.330686817485976,34.56163071834962,9.549373534514729,0.19394369993824512,4800,exponential__outliers25,ALPRD_v1.1,200,ok
202.09280610120433,13.623939337634479,30.343998734400312,1.1337210610349713,0.07865639997180551,4800,exponential__outliers25,ALPRD_v1.2,200,ok
97.86131015244301,3.4136460623138993,10.002441716325587,0.5487614644517753,0.22503430000506341,4800,exponential__outliers25,ALPRD_v1.3,200,ok
97.86131015244301,3.4136460623138993,10.002441716325587,0.5487614644517753,0.2217903999844566,4800,exponential__outliers25,ALPRD_v1.4,200,ok
4953.555790234971,731.5217737025205,1188.4499828328062,145.698511563936,0.4546066999901086,4800,exponential__outliers25,tv_diff,200,ok
7.50490587384988,1.8273861588716271,2.536506700201188,0.7049301494906386,0.45105250005144626,4800,exponential__outliers25,tv_diff_l1,200,ok
40192.409834307415,1127.078133405191,4396.177660963602,110.50203265338962,0.010103800101205707,4800,exponential__outliers25,rbf_fd,200,ok
269249.42667172203,4677.8495103971545,21666.416992251787,0.009006108894498413,1.7300015315413475e-05,4800,projectile__outliers10,forward_diff,200,ok
269249.4011869648,4677.845037998148,21666.41699225278,0.008911965951684662,1.3399985618889332e-05,4800,projectile__outliers10,backward_diff,200,ok
260423.86891952617,5893.1654892006745,28246.265609849106,8.902167760526258e-15,3.4400029107928276e-05,4800,projectile__outliers10,central_diff,200,ok
264686.2534974237,7527.713377311314,29917.410243340946,3.67633516773527e-14,0.00603149994276464,4800,projectile__outliers10,high_order_fd,200,ok
264261.5765172524,7953.405009259797,29990.783578052946,7.603250063689938,0.0004097999772056937,4800,projectile__outliers10,cubic_spline,200,ok
3955.341482257061,667.8613187762285,996.8215876893687,10.673484679528322,0.0008786999387666583,4800,projectile__outliers10,savgol_resampled,200,ok
442.7864611628916,94.88891828145441,120.7726999918382,1.8848029580697094,0.0008140999125316739,4800,projectile__outliers10,savgol_matched,200,ok
122.8057981763159,47.15745926033129,57.289235652552875,0.9639630116980891,0.0175288999453187,4800,projectile__outliers10,ALPRD_v1.0,200,ok
122.8057981763159,47.15745926033125,57.28923565255287,0.9639630116980893,0.02340050006750971,4800,projectile__outliers10,ALPRD_v1.0_fast,200,ok
5650.419920316795,420.3625127638367,874.1168854074093,0.4362332355031169,0.1903985000681132,4800,projectile__outliers10,ALPRD_v1.1,200,ok
1.018708246647293e-07,3.4051973108774335e-09,1.3806699534851832e-08,2.1050145116812208e-12,0.09488390001934022,4800,projectile__outliers10,ALPRD_v1.2,200,ok
0.025656052334880997,0.00018386394526604056,0.0019771241391043333,3.51340300453028e-11,0.23900060006417334,4800,projectile__outliers10,ALPRD_v1.3,200,ok
0.025656052334880997,0.00018386394526604056,0.0019771241391043333,3.51340300453028e-11,0.2311774999834597,4800,projectile__outliers10,ALPRD_v1.4,200,ok
441730.82292384404,210531.21976934813,238539.45023664096,4831.561275004286,0.5611613999353722,4800,projectile__outliers10,tv_diff,200,ok
451799.11016185273,238814.056160115,279904.43436518626,5962.372109809189,0.4708244999637827,4800,projectile__outliers10,tv_diff_l1,200,ok
264333.5162111298,7855.949042306809,29975.289982204813,8.732924499038631e-13,0.010532399988733232,4800,projectile__outliers10,rbf_fd,200,ok
713390.2337816983,10680.209109689482,53440.28018814798,0.04316952048447201,9.999959729611874e-06,4800,projectile__outliers25,forward_diff,200,ok
713390.2413131509,10680.231260627532,53440.28018814838,0.04366139200399861,8.199946023523808e-06,4800,projectile__outliers25,backward_diff,200,ok
705059.7494672409,14358.378037127459,73112.73892735674,37.36053379683155,2.129992935806513e-05,4800,projectile__outliers25,central_diff,200,ok
713823.5954685104,19765.12314767921,79926.86810435007,78.84207596944057,0.005960400099866092,4800,projectile__outliers25,high_order_fd,200,ok
710915.2448312254,20159.69142066438,77779.7453882073,141.1819457472318,0.0004042999353259802,4800,projectile__outliers25,cubic_spline,200,ok
6814.461569009939,1119.9345552603895,1491.7525114708797,23.283310587587728,0.0008676999714225531,4800,projectile__outliers25,savgol_resampled,200,ok
316.4284399177705,124.37503928666942,147.8094075026855,2.750860552762949,0.000824499991722405,4800,projectile__outliers25,savgol_matched,200,ok
241.79973348093588,93.82198468314684,113.47393855017631,2.177611912585202,0.017304499982856214,4800,projectile__outliers25,ALPRD_v1.0,200,ok
241.79973348093588,93.82198468314684,113.47393855017631,2.177611912585202,0.022365099983289838,4800,projectile__outliers25,ALPRD_v1.0_fast,200,ok
2503.982463990115,412.4152735380828,611.4460122156652,8.572891665136298,0.19429340003989637,4800,projectile__outliers25,ALPRD_v1.1,200,ok
3575.348785018194,238.79309598878876,534.8139809168667,1.5281392864570544,0.07849950005766004,4800,projectile__outliers25,ALPRD_v1.2,200,ok
1733.3299700633825,63.218605720455884,183.85511432047755,0.5676623177587085,0.2252957000164315,4800,projectile__outliers25,ALPRD_v1.3,200,ok
1733.3299700633825,63.218605720455884,183.85511432047755,0.5676623177587085,0.21473390003666282,4800,projectile__outliers25,ALPRD_v1.4,200,ok
90400.45286057376,13444.133582903656,21779.166779951378,192.33527752828212,0.4789600999793038,4800,projectile__outliers25,tv_diff,200,ok
49.30028563541564,24.66455586534123,28.473756071582375,0.47681177260061003,0.45526539999991655,4800,projectile__outliers25,tv_diff_l1,200,ok
711068.2946143681,19939.822449507054,77775.44478648737,132.61631419180583,0.010176099953241646,4800,projectile__outliers25,rbf_fd,200,ok
4616.336034261445,80.25533108336771,371.4750709710763,0.04421465942589417,9.900075383484364e-06,4800,circular__outliers10,forward_diff,200,ok
4616.3335073963835,80.25646150905769,371.4749700306425,0.04498581426913626,8.600065484642982e-06,4800,circular__outliers10,backward_diff,200,ok
4465.018879984705,101.0410181997724,484.28780157276134,0.000624068292125812,2.280005719512701e-05,4800,circular__outliers10,central_diff,200,ok
4538.098474416888,129.0641440120311,512.9399506042319,5.641092777332072e-07,0.0059516000328585505,4800,circular__outliers10,high_order_fd,200,ok
4530.817304049501,136.36271043905958,514.1979506155085,2.0104513690037815,0.0004008000250905752,4800,circular__outliers10,cubic_spline,200,ok
