max_err,mae,rmse,median_rel_err,runtime_s,mem_bytes,dataset,method,n_points,status
79.30902823116797,31.173300872080553,37.04680336790406,2.7575917385539324,0.0009349000174552202,4800,constant_jerk__outliers25,savgol_matched,200,ok
60.53357282671883,23.545199635245353,28.464710413250852,2.782015582403278,0.02566149993799627,4800,constant_jerk__outliers25,ALPRD_v1.0,200,ok
60.533572826718824,23.545199635245343,28.464710413250845,2.782015582403277,0.025001800036989152,4800,constant_jerk__outliers25,ALPRD_v1.0_fast,200,ok
627.5942172413677,103.51065762107051,153.27631793968987,10.208676124358123,0.20667139999568462,4800,constant_jerk__outliers25,ALPRD_v1.1,200,ok
896.1246253566122,60.285375575518174,134.55482957422095,0.9997241971130473,0.08225330000277609,4800,constant_jerk__outliers25,ALPRD_v1.2,200,ok
434.3973377049292,15.178457508039035,44.477442955604175,0.6334679336411007,0.2560236999997869,4800,constant_jerk__outliers25,ALPRD_v1.3,200,ok
434.3973377049292,15.178457508039035,44.477442955604175,0.6334679336411007,0.2515963999321684,4800,constant_jerk__outliers25,ALPRD_v1.4,200,ok
12.833331325301106,1.5013098791416026,3.282050576459,0.08044013984009163,0.27083300007507205,4800,constant_jerk__outliers25,ALPRD_v2.0,200,ok
21970.47421795464,3248.921824405815,5274.908933296971,162.9732618150354,0.48520240001380444,4800,constant_jerk__outliers25,tv_diff,200,ok
27.10004231554446,8.309469310326147,10.633999324781831,0.721271608355881,0.44156559999100864,4800,constant_jerk__outliers25,tv_diff_l1,200,ok
178222.36606999877,4997.722982791685,19493.660310592448,117.36534766159494,0.009934499976225197,4800,constant_jerk__outliers25,rbf_fd,200,ok
1151399.7493220528,20004.865241528194,92652.79180514357,0.022441806494907443,9.600073099136353e-06,4800,polynomial__outliers10,forward_diff,200,ok
1151400.0212511634,20004.877218023863,92652.79308134069,0.02168259900232091,7.999944500625134e-06,4800,polynomial__outliers10,backward_diff,200,ok
1113658.9234432888,25201.15828235259,120790.40973064433,0.00036542732822163583,2.0200037397444248e-05,4800,polynomial__outliers10,central_diff,200,ok
1131886.2962800036,32191.001616127658,127936.77883598224,2.5735661461880008e-14,0.005744399968534708,4800,polynomial__outliers10,high_order_fd,200,ok
1130070.2365237933,34011.40036745366,128250.54757511192,19.388723616017515,0.00041119998786598444,4800,polynomial__outliers10,cubic_spline,200,ok
16914.24233752258,2855.9967902678914,4262.737475998418,9.55483513411663,0.000914399977773428,4800,polynomial__outliers10,savgol_resampled,200,ok
1894.842561999648,405.87080088454127,516.6377838023818,2.939861552808263,0.0008168000495061278,4800,polynomial__outliers10,savgol_matched,200,ok
526.2286216221501,202.3954892422066,245.40233277065113,1.2652251792260816,0.0158116000238806,4800,polynomial__outliers10,ALPRD_v1.0,200,ok
526.2286216221501,202.3954892422066,245.40233277065113,1.265225179226082,0.021660700091160834,4800,polynomial__outliers10,ALPRD_v1.0_fast,200,ok
42511.608191635736,2623.37581370964,6386.904761213315,0.20684734392585657,0.210172799997963,4800,polynomial__outliers10,ALPRD_v1.1,200,ok
6.928536242694918,1.9454472664004954,2.2660270663168496,0.02429199846434385,0.09282919997349381,4800,polynomial__outliers10,ALPRD_v1.2,200,ok
0.23853107711897792,0.01795738418018201,0.04549865165028594,4.3998374172777175e-05,0.2625082000158727,4800,polynomial__outliers10,ALPRD_v1.3,200,ok
0.23853107711897792,0.01795738418018201,0.04549865165028594,4.3998374172777175e-05,0.2596960999071598,4800,polynomial__outliers10,ALPRD_v1.4,200,ok
0.015386592295499213,0.0012260197061989531,0.002107029466620609,9.185112382524437e-06,0.2589998000767082,4800,polynomial__outliers10,ALPRD_v2.0,200,ok
1870670.1859916565,933911.4889123397,1068708.630598243,19497.14396377506,0.4784819999476895,4800,polynomial__outliers10,tv_diff,200,ok
718705.8226139075,246513.1930973474,342397.03435548354,990.5840029627079,0.43530089990235865,4800,polynomial__outliers10,tv_diff_l1,200,ok
1130377.8751684555,33594.64816563385,128184.29198117601,0.0013093768240270151,0.009687100071460009,4800,polynomial__outliers10,rbf_fd,200,ok
3050693.5531919487,45672.82922552673,228528.38052458168,0.053341943113372585,9.900075383484364e-06,4800,polynomial__outliers25,forward_diff,200,ok
3050693.452062225,45672.72194134309,228528.3802846483,0.05302578349117641,8.500064723193645e-06,4800,polynomial__outliers25,backward_diff,200,ok
3015069.57022654,61401.21301990161,312654.3452464853,29.72029618039095,2.189993392676115e-05,4800,polynomial__outliers25,central_diff,200,ok
3052546.6849754346,84522.22863686629,341793.8238820316,92.45131672875559,0.005987499956972897,4800,polynomial__outliers25,high_order_fd,200,ok
3040109.6120721065,86209.53357085025,332612.014299025,239.01611555844073,0.00040010001976042986,4800,polynomial__outliers25,cubic_spline,200,ok
29140.553563499703,4789.186463744763,6379.200723076823,35.66976758396416,0.000905799912288785,4800,polynomial__outliers25,savgol_resampled,200,ok
1353.1305103856612,531.7923371660715,632.0060540732594,6.150487516460657,0.0008384999819099903,4800,polynomial__outliers25,savgol_matched,200,ok
1031.6868603998819,402.08620207629696,486.3375771128825,6.408810593131983,0.01685190002899617,4800,polynomial__outliers25,ALPRD_v1.0,200,ok
1031.686860399882,402.08620207629696,486.3375771128824,6.408810593131984,0.021698600030504167,4800,polynomial__outliers25,ALPRD_v1.0_fast,200,ok
10707.549298735477,1765.1452814284112,2614.789168566252,19.77208398517909,0.20053440006449819,4800,polynomial__outliers25,ALPRD_v1.1,200,ok
15289.364127077315,1030.6953377918644,2295.6881239008467,2.621979827625073,0.08936859993264079,4800,polynomial__outliers25,ALPRD_v1.2,200,ok
7399.703915496905,258.41886205640736,755.8811596285507,1.2757233556578411,0.2522545999381691,4800,polynomial__outliers25,ALPRD_v1.3,200,ok
7399.703915496905,258.41886205640736,755.8811596285507,1.2757233556578411,0.24959699995815754,4800,polynomial__outliers25,ALPRD_v1.4,200,ok
328.9092254224646,33.21105198248928,74.58079447133134,0.19474859399603967,0.2684214999899268,4800,polynomial__outliers25,ALPRD_v2.0,200,ok
374728.79171395715,55227.997073942606,89787.39493646641,230.5010127665259,0.47072470001876354,4800,polynomial__outliers25,tv_diff,200,ok
757.6384705684785,188.34810040125828,259.3199187384938,0.8502121715742984,0.46593809989281,4800,polynomial__outliers25,tv_diff_l1,200,ok
3040764.1034466396,85269.30174098464,332593.6235045974,174.77122990764067,0.009539599996060133,4800,polynomial__outliers25,rbf_fd,200,ok
2398.342846514956,41.728585269204125,192.9944407850035,0.05854869264067733,2.4099950678646564e-05,4800,sinusoidal__outliers10,forward_diff,200,ok
2398.3512288792904,41.727717372888065,192.99405479495806,0.0560437207346085,8.100061677396297e-06,4800,sinusoidal__outliers10,backward_diff,200,ok
2319.73345701091,52.495452319338554,251.60438133695175,0.0013705243143363759,2.0799925550818443e-05,4800,sinusoidal__outliers10,central_diff,200,ok
2357.7005565653594,67.05332995592444,266.49020785201196,2.775775295599993e-06,0.005948100006207824,4800,sinusoidal__outliers10,high_order_fd,200,ok
2353.9177271667522,70.84519218283975,267.14378406365705,1.1013894677035703,0.0004319999134168029,4800,sinusoidal__outliers10,cubic_spline,200,ok
35.22258195289436,5.951279931827121,8.880099174810862,2.2885646658933996,0.0009080999298021197,4800,sinusoidal__outliers10,savgol_resampled,200,ok
5.588269666318265,0.8495038539161746,1.126173739273116,0.413688410309678,0.0008193999528884888,4800,sinusoidal__outliers10,savgol_matched,200,ok
1.3878683696682845,0.5357906956306313,0.6268136192725335,0.3223906300469193,0.01700130000244826,4800,sinusoidal__outliers10,ALPRD_v1.0,200,ok
1.3878683696682845,0.5357906956306313,0.6268136192725335,0.3223906300469193,0.022111899917945266,4800,sinusoidal__outliers10,ALPRD_v1.0_fast,200,ok
23.275858534584778,2.694864750189372,4.74981392737088,0.5355752541937571,0.2040316000347957,4800,sinusoidal__outliers10,ALPRD_v1.1,200,ok
0.6799008672496354,0.10640761906093371,0.1468071866224286,0.04410431486738542,0.0887366000097245,4800,sinusoidal__outliers10,ALPRD_v1.2,200,ok
0.33075843259684534,0.011430854915213402,0.0350658425007623,0.0009203794911003758,0.2617387999780476,4800,sinusoidal__outliers10,ALPRD_v1.3,200,ok
0.33075843259684534,0.011430854915213402,0.0350658425007623,0.0009203794911003758,0.2527174000861123,4800,sinusoidal__outliers10,ALPRD_v1.4,200,ok
0.004951669952194537,0.0006486226838292714,0.0009275555657905562,0.00028279946536640657,0.2544586999574676,4800,sinusoidal__outliers10,ALPRD_v2.0,200,ok
2830.391493086785,1165.36386845644,1350.3121327262354,740.2945812210094,0.7070518999826163,4800,sinusoidal__outliers10,tv_diff,200,ok
0.41739965646194666,0.05335746341406848,0.09192904614931761,0.017378952098363015,0.49837890011258423,4800,sinusoidal__outliers10,tv_diff_l1,200,ok
2354.5584248973328,69.9774848540934,267.005770944689,0.0029250107873235553,0.009746800060383976,4800,sinusoidal__outliers10,rbf_fd,200,ok
6354.54363142272,95.1800538328025,476.0207471575719,0.27339644816611686,1.0499963536858559e-05,4800,sinusoidal__outliers25,forward_diff,200,ok
6354.5452442308615,95.18191255632364,476.02097953681306,0.26197538861758546,8.699949830770493e-06,4800,sinusoidal__outliers25,backward_diff,200,ok
6280.340306238091,127.89867470217492,651.2538432135067,6.319950481442685,2.22999369725585e-05,4800,sinusoidal__outliers25,central_diff,200,ok
6358.404585746599,176.05841418037474,711.9509190502732,18.149327932239014,0.0059637000085785985,4800,sinusoidal__outliers25,high_order_fd,200,ok
6332.498366850247,179.57303566228492,692.8253601423312,24.788626790681683,0.0004133000038564205,4800,sinusoidal__outliers25,cubic_spline,200,ok
60.67452912911201,9.97627690113739,13.287012297254268,5.226621540871381,0.0008802999509498477,4800,sinusoidal__outliers25,savgol_resampled,200,ok
3.190510349192079,1.0810032790391355,1.3191029115721113,0.5998671705976275,0.0008105998858809471,4800,sinusoidal__outliers25,savgol_matched,200,ok
2.4960650026370597,0.8658266713130857,1.100514963149449,0.4719349557595039,0.017345899948850274,4800,sinusoidal__outliers25,ALPRD_v1.0,200,ok
2.496065002637059,0.8658266713130858,1.1005149631494493,0.4719349557595042,0.02221089997328818,4800,sinusoidal__outliers25,ALPRD_v1.0_fast,200,ok
22.29167701664013,3.706915529766941,5.508282772991255,1.75361809204085,0.20034099998883903,4800,sinusoidal__outliers25,ALPRD_v1.1,200,ok
31.833335141909142,2.2920422412345407,4.831456213452596,0.3570748483442438,0.08989309996832162,4800,sinusoidal__outliers25,ALPRD_v1.2,200,ok
5.455891702010174,0.6083068109482618,0.9354527126385193,0.2518188221838469,0.2903862999519333,4800,sinusoidal__outliers25,ALPRD_v1.3,200,ok
5.455891702010174,0.6083068109482618,0.9354527126385193,0.2518188221838469,0.2845272000413388,4800,sinusoidal__outliers25,ALPRD_v1.4,200,ok
1.8866662078252392,0.438410489613223,0.5571394471020893,0.2110882710749192,0.3158985000336543,4800,sinusoidal__outliers25,ALPRD_v2.0,200,ok
939.3300187222786,138.04281531095353,224.29590937203233,41.64137622914271,1.4543709999416023,4800,sinusoidal__outliers25,tv_diff,200,ok
3.0211069474248244,1.592839372201986,1.7940637773627746,0.9979160538608014,2.0464876000769436,4800,sinusoidal__outliers25,tv_diff_l1,200,ok
6333.861715428657,177.6144582428304,692.7870575952466,21.43264546345373,0.011183599941432476,4800,sinusoidal__outliers25,rbf_fd,200,ok
15219.047225131182,264.4164038814692,1224.6721070992694,0.009826471998190554,1.1399970389902592e-05,4800,exponential__outliers10,forward_diff,200,ok
15219.04957979076,264.41671147362723,1224.6721226369102,0.009699391174021244,9.300070814788342e-06,4800,exponential__outliers10,backward_diff,200,ok
14720.193465210055,333.1054361036102,1596.5913457717,5.239896223570163e-05,2.3900065571069717e-05,4800,exponential__outliers10,central_diff,200,ok
14961.120414744628,425.49631799423287,1691.0510887266898,3.941347998505794e-09,0.006427400046959519,4800,exponential__outliers10,high_order_fd,200,ok
14937.115981815827,449.55810313794524,1695.1984415972022,7.468693756435821,0.00047090009320527315,4800,exponential__outliers10,cubic_spline,200,ok
223.57007567987688,37.75020213852673,56.344343219055304,9.239312906560718,0.000980700016953051,4800,exponential__outliers10,savgol_resampled,200,ok
25.031643403529166,5.365261246378586,6.829513460943765,1.8577835154933209,0.0009161001071333885,4800,exponential__outliers10,savgol_matched,200,ok
6.948766464035706,2.6745139699235767,3.243573414225748,0.9058916232628207,0.019244000082835555,4800,exponential__outliers10,ALPRD_v1.0,200,ok
6.948766464035706,2.6745139699235763,3.243573414225748,0.9058916232628211,0.024341000011190772,4800,exponential__outliers10,ALPRD_v1.0_fast,200,ok
466.68264291979256,28.042150079356244,65.98488964497378,0.5490454321185769,0.22559859999455512,4800,exponential__outliers10,ALPRD_v1.1,200,ok
0.25207096111638627,0.026740765221789826,0.03967452159950456,0.016782119611675517,0.1000909999711439,4800,exponential__outliers10,ALPRD_v1.2,200,ok
0.0076250939022690645,0.00045212742715894177,0.0015482265727351837,1.7098811940874155e-05,0.2748781000263989,4800,exponential__outliers10,ALPRD_v1.3,200,ok
0.0076250939022690645,0.00045212742715894177,0.0015482265727351837,1.7098811940874155e-05,0.28979399998206645,4800,exponential__outliers10,ALPRD_v1.4,200,ok
0.0002436459229482324,1.7242650218070587e-05,3.320513941432767e-05,5.274396159518768e-06,0.288623399916105,4800,exponential__outliers10,ALPRD_v2.0,200,ok
26392.543039840955,12314.961726077368,14002.417694015963,5219.241630040722,2.0997166000306606,4800,exponential__outliers10,tv_diff,200,ok
16721.076126882217,7965.229175010559,9977.842069219598,5462.657902487668,2.1883417000062764,4800,exponential__outliers10,tv_diff_l1,200,ok
14941.18230472896,444.0495259015243,1694.322683983111,0.00011794460552621493,0.013482899987138808,4800,exponential__outliers10,rbf_fd,200,ok
40323.65572939001,603.6935313138645,3020.6573121860697,0.014979477345658451,1.379998866468668e-05,4800,exponential__outliers25,forward_diff,200,ok
40323.65485524113,603.6922863485812,3020.6573113566365,0.014686157493890151,1.109996810555458e-05,4800,exponential__outliers25,backward_diff,200,ok
39852.782956683746,811.5928913617258,4132.622969220335,30.439588875534668,2.7699978090822697e-05,4800,exponential__outliers25,central_diff,200,ok
40348.15040666143,1117.2034192106348,4517.784668761876,69.4562784621392,0.007659299997612834,4800,exponential__outliers25,high_order_fd,200,ok
40183.75885432215,1139.505988340139,4396.420747985282,111.82471609703362,0.0004899000050500035,4800,exponential__outliers25,cubic_spline,200,ok
385.1773958436105,63.30288485419433,84.31949380802658,23.63856247240726,0.0010461000492796302,4800,exponential__outliers25,savgol_resampled,200,ok
17.885772509108296,7.028751097736149,8.353221587405542,2.8258500866485505,0.0009513000259175897,4800,exponential__outliers25,savgol_matched,200,ok
13.651774554847867,5.31392312341645,6.429998406934484,2.2806576883686622,0.021209900034591556,4800,exponential__outliers25,ALPRD_v1.0,200,ok
13.651774554847872,5.31392312341645,6.4299984069344855,2.280657688368663,0.027117600082419813,4800,exponential__outliers25,ALPRD_v1.0_fast,200,ok
141.53055506765955,23.330686817485976,34.56163071834962,9.549373534514729,0.24145950004458427,4800,exponential__outliers25,ALPRD_v1.1,200,ok
202.09280610120433,13.623939337634479,30.343998734400312,1.1337210610349713,0.09836229996290058,4800,exponential__outliers25,ALPRD_v1.2,200,ok
97.86131015244301,3.4136460623138993,10.002441716325587,0.5487614644517753,0.2779041000176221,4800,exponential__outliers25,ALPRD_v1.3,200,ok
97.86131015244301,3.4136460623138993,10.002441716325587,0.5487614644517753,0.2783754999982193,4800,exponential__outliers25,ALPRD_v1.4,200,ok
4.325117701439617,0.45333779414514735,1.0324493810382631,0.03979698272853856,0.30124269996304065,4800,exponential__outliers25,ALPRD_v2.0,200,ok
4953.555790234971,731.5217737025205,1188.4499828328062,145.698511563936,2.595939900027588,4800,exponential__outliers25,tv_diff,200,ok
7.50490587384988,1.8273861588716271,2.536506700201188,0.7049301494906386,2.1550716999918222,4800,exponential__outliers25,tv_diff_l1,200,ok
40192.409834307415,1127.078133405191,4396.177660963602,110.50203265338962,0.012575599947012961,4800,exponential__outliers25,rbf_fd,200,ok
269249.42667172203,4677.8495103971545,21666.416992251787,0.009006108894498413,1.2599979527294636e-05,4800,projectile__outliers10,forward_diff,200,ok
269249.4011869648,4677.845037998148,21666.41699225278,0.008911965951684662,1.0300078429281712e-05,4800,projectile__outliers10,backward_diff,200,ok
260423.86891952617,5893.1654892006745,28246.265609849106,8.902167760526258e-15,2.5999965146183968e-05,4800,projectile__outliers10,central_diff,200,ok
264686.2534974237,7527.713377311314,29917.410243340946,3.67633516773527e-14,0.007104299962520599,4800,projectile__outliers10,high_order_fd,200,ok
264261.5765172524,7953.405009259797,29990.783578052946,7.603250063689938,0.0005885000573471189,4800,projectile__outliers10,cubic_spline,200,ok
3955.341482257061,667.8613187762285,996.8215876893687,10.673484679528322,0.001200100057758391,4800,projectile__outliers10,savgol_resampled,200,ok
442.7864611628916,94.88891828145441,120.7726999918382,1.8848029580697094,0.0009842000436037779,4800,projectile__outliers10,savgol_matched,200,ok
122.8057981763159,47.15745926033129,57.289235652552875,0.9639630116980891,0.021059899940155447,4800,projectile__outliers10,ALPRD_v1.0,200,ok
122.8057981763159,47.15745926033125,57.28923565255287,0.9639630116980893,0.026964799966663122,4800,projectile__outliers10,ALPRD_v1.0_fast,200,ok
5650.419920316795,420.3625127638367,874.1168854074093,0.4362332355031169,0.24835350003559142,4800,projectile__outliers10,ALPRD_v1.1,200,ok
1.018708246647293e-07,3.4051973108774335e-09,1.3806699534851832e-08,2.1050145116812208e-12,0.11093700001947582,4800,projectile__outliers10,ALPRD_v1.2,200,ok
0.025656052334880997,0.00018386394526604056,0.0019771241391043333,3.51340300453028e-11,0.3002349999733269,4800,projectile__outliers10,ALPRD_v1.3,200,ok
0.025656052334880997,0.00018386394526604056,0.0019771241391043333,3.51340300453028e-11,0.28594229998998344,4800,projectile__outliers10,ALPRD_v1.4,200,ok
4.475472792364599e-08,1.953822280961054e-09,4.610602113068547e-09,3.1690936632931915e-11,0.2869876999175176,4800,projectile__outliers10,ALPRD_v2.0,200,ok
441730.82292384404,210531.21976934813,238539.45023664096,4831.561275004286,1.9669753999914974,4800,projectile__outliers10,tv_diff,200,ok
451799.11016185273,238814.056160115,279904.43436518626,5962.372109809189,0.5677082999609411,4800,projectile__outliers10,tv_diff_l1,200,ok
264333.5162111298,7855.949042306809,29975.289982204813,8.732924499038631e-13,0.0116037999978289,4800,projectile__outliers10,rbf_fd,200,ok
713390.2337816983,10680.209109689482,53440.28018814798,0.04316952048447201,1.1499971151351929e-05,4800,projectile__outliers25,forward_diff,200,ok
713390.2413131509,10680.231260627532,53440.28018814838,0.04366139200399861,1.0399962775409222e-05,4800,projectile__outliers25,backward_diff,200,ok
705059.7494672409,14358.378037127459,73112.73892735674,37.36053379683155,2.489995677024126e-05,4800,projectile__outliers25,central_diff,200,ok
713823.5954685104,19765.12314767921,79926.86810435007,78.84207596944057,0.006744100013747811,4800,projectile__outliers25,high_order_fd,200,ok
710915.2448312254,20159.69142066438,77779.7453882073,141.1819457472318,0.0004434000002220273,4800,projectile__outliers25,cubic_spline,200,ok
6814.461569009939,1119.9345552603895,1491.7525114708797,23.283310587587728,0.0009753999765962362,4800,projectile__outliers25,savgol_resampled,200,ok
316.4284399177705,124.37503928666942,147.8094075026855,2.750860552762949,0.0009009999921545386,4800,projectile__outliers25,savgol_matched,200,ok
241.79973348093588,93.82198468314684,113.47393855017631,2.177611912585202,0.019104599952697754,4800,projectile__outliers25,ALPRD_v1.0,200,ok
241.79973348093588,93.82198468314684,113.47393855017631,2.177611912585202,0.02395309996791184,4800,projectile__outliers25,ALPRD_v1.0_fast,200,ok
2503.982463990115,412.4152735380828,611.4460122156652,8.572891665136298,0.2172305000713095,4800,projectile__outliers25,ALPRD_v1.1,200,ok
3575.348785018194,238.79309598878876,534.8139809168667,1.5281392864570544,0.08703139994759113,4800,projectile__outliers25,ALPRD_v1.2,200,ok
1733.3299700633825,63.218605720455884,183.85511432047755,0.5676623177587085,0.27496259997133166,4800,projectile__outliers25,ALPRD_v1.3,200,ok
1733.3299700633825,63.218605720455884,183.85511432047755,0.5676623177587085,0.26767410000320524,4800,projectile__outliers25,ALPRD_v1.4,200,ok
18.582338496878812,3.9479949056690966,6.7505415157709505,0.017516556012399397,0.3067386000184342,4800,projectile__outliers25,ALPRD_v2.0,200,ok
90400.45286057376,13444.133582903656,21779.166779951378,192.33527752828212,0.7924223000882193,4800,projectile__outliers25,tv_diff,200,ok
49.30028563541564,24.66455586534123,28.473756071582375,0.47681177260061003,0.5923554999753833,4800,projectile__outliers25,tv_diff_l1,200,ok
711068.2946143681,19939.822449507054,77775.44478648737,132.61631419180583,0.010329899960197508,4800,projectile__outliers25,rbf_fd,200,ok
4616.336034261445,80.25533108336771,371.4750709710763,0.04421465942589417,1.0899966582655907e-05,4800,circular__outliers10,forward_diff,200,ok
4616.3335073963835,80.25646150905769,371.4749700306425,0.04498581426913626,8.599949069321156e-06,4800,circular__outliers10,backward_diff,200,ok
4465.018879984705,101.0410181997724,484.28780157276134,0.000624068292125812,2.2399937734007835e-05,4800,circular__outliers10,central_diff,200,ok
4538.098474416888,129.0641440120311,512.9399506042319,5.641092777332072e-07,0.006238200003281236,4800,circular__outliers10,high_order_fd,200,ok
4530.817304049501,136.36271043905958,514.1979506155085,2.0104513690037815,0.0005044999998062849,4800,circular__outliers10,cubic_spline,200,ok
67.81682664108082,11.451139634763651,17.090048597066524,2.9674425525329653,0.0014768000692129135,4800,circular__outliers10,savgol_resampled,200,ok
7.898537417972323,1.6213862991801442,2.0688092975094796,0.5714344604196981,0.0008513000793755054,4800,circular__outliers10,savgol_matched,200,ok
2.1599300401104786,0.8017795565983729,0.9665732033495775,0.3021354467160813,0.018028799910098314,4800,circular__outliers10,ALPRD_v1.0,200,ok
2.1599300401104795,0.8017795565983731,0.9665732033495776,0.3021354467160813,0.023351200041361153,4800,circular__outliers10,ALPRD_v1.0_fast,200,ok
44.78699111721424,5.8940674930197385,10.860284903334273,0.5229807879663982,0.21268330002203584,4800,circular__outliers10,ALPRD_v1.1,200,ok
2.2772259057730633,0.10358569099249743,0.20173490897980606,0.039910837482554,0.0960899000056088,4800,circular__outliers10,ALPRD_v1.2,200,ok
0.028165487225165098,0.0014857877884181358,0.004005487071487483,0.00020939944333778552,0.2652942000422627,4800,circular__outliers10,ALPRD_v1.3,200,ok
0.028165487225165098,0.0014857877884181358,0.004005487071487483,0.00020939944333778552,0.2801994999172166,4800,circular__outliers10,ALPRD_v1.4,200,ok
0.0029363769474179476,0.00027875184949987495,0.0004236052268715662,9.535811710173229e-05,0.28750650002621114,4800,circular__outliers10,ALPRD_v2.0,200,ok
5019.783848927731,2523.56124301028,3041.0982386669007,923.5891616221821,2.055753899971023,4800,circular__outliers10,tv_diff,200,ok
0.4591153984864268,0.05550641815182118,0.08710719867297162,0.013353790704998588,2.1984821000369266,4800,circular__outliers10,tv_diff_l1,200,ok
4532.050805450313,134.691966525468,513.932312213724,0.0028903721684213103,0.012411599978804588,4800,circular__outliers10,rbf_fd,200,ok
12231.218422593443,183.1480042427629,916.244272170742,0.11163461057517737,1.2599979527294636e-05,4800,circular__outliers25,forward_diff,200,ok
12231.216675145086,183.15393323765326,916.2442021514072,0.1333514189519615,1.0300078429281712e-05,4800,circular__outliers25,backward_diff,200,ok
12088.389709805548,246.17852278186555,1253.5324541687035,10.888583957629255,5.8399979025125504e-05,4800,circular__outliers25,central_diff,200,ok
12238.647556874768,338.8769687997833,1370.3620547591577,30.310620137804364,0.0086260000243783,4800,circular__outliers25,high_order_fd,200,ok
12188.783306806376,345.6419189281653,1333.5492084989328,39.67547777119084,0.0004651999333873391,4800,circular__outliers25,cubic_spline,200,ok
116.84037026349147,19.202234527744938,25.57734612235276,6.670862318546808,0.0010012000566348433,4800,circular__outliers25,savgol_resampled,200,ok
5.4337465234650315,2.1327222723860175,2.5375445337123015,0.7798424212904,0.0009131000842899084,4800,circular__outliers25,savgol_matched,200,ok
4.252193534352354,1.6121081841752305,1.947335823671593,0.6552482962756568,0.020132499979808927,4800,circular__outliers25,ALPRD_v1.0,200,ok
4.252193534352356,1.6121081841752305,1.947335823671593,0.6552482962756568,0.025534400017932057,4800,circular__outliers25,ALPRD_v1.0_fast,200,ok
42.95811274748415,7.178084645091812,10.609560133641606,1.9181884307096326,0.23380280006676912,4800,circular__outliers25,ALPRD_v1.1,200,ok
61.29190427391366,4.358323832592899,9.369379323910556,0.36456557835350367,0.09611789998598397,4800,circular__outliers25,ALPRD_v1.2,200,ok
12.045040826024636,1.0289668680392337,2.3172552728451787,0.22823243215540476,0.2851313999854028,4800,circular__outliers25,ALPRD_v1.3,200,ok
12.045040826024636,1.0289668680392337,2.3172552728451787,0.22823243215540476,0.2868142999941483,4800,circular__outliers25,ALPRD_v1.4,200,ok
2.9974103476601996,0.443941384438942,0.6537607138195402,0.16556634986656735,0.30733280000276864,4800,circular__outliers25,ALPRD_v2.0,200,ok
1715.13304589902,248.92684411236147,402.3435164641108,47.35432085432538,2.2778865000000224,4800,circular__outliers25,tv_diff,200,ok
3.632833324253935,2.158858159748626,2.4231620404839127,0.9908516343577172,2.1915648999856785,4800,circular__outliers25,tv_diff_l1,200,ok
12191.407345773727,341.8722247800351,1333.4754706837293,36.14242123837802,0.01218190009240061,4800,circular__outliers25,rbf_fd,200,ok
10606.020123462691,189.0511517183343,853.5114470694923,0.3728561787120238,1.179997343569994e-05,4800,chaotic__outliers10,forward_diff,200,ok
10605.442231920162,189.04959632141893,853.6395836820354,0.3382486366616702,9.199953638017178e-06,4800,chaotic__outliers10,backward_diff,200,ok
10258.070660273666,232.76097678596358,1112.5451126434787,0.057405386543611936,2.3600063286721706e-05,4800,chaotic__outliers10,central_diff,200,ok
10425.980425384658,296.60338318637366,1178.429328554994,0.009977236302288035,0.006292999954894185,4800,chaotic__outliers10,high_order_fd,200,ok
10409.251565632158,313.2510488166071,1181.327482135819,0.5998762820388809,0.0004406999796628952,4800,chaotic__outliers10,cubic_spline,200,ok
167.7139231681475,26.78611290149217,39.47279010387322,0.6305414646750387,0.0009235000470653176,4800,chaotic__outliers10,savgol_resampled,200,ok
118.18414336192949,24.02842258618961,31.937927537057583,0.9651150481479606,0.0008409000001847744,4800,chaotic__outliers10,savgol_matched,200,ok
110.40622349035812,23.70543842489415,30.99785585095225,0.9981482770091726,0.01794679998420179,4800,chaotic__outliers10,ALPRD_v1.0,200,ok
110.40622349035812,23.70543842489415,30.99785585095225,0.9981482770091725,0.022723800037056208,4800,chaotic__outliers10,ALPRD_v1.0_fast,200,ok
101.14839494565291,18.447886152699166,25.703263432868958,0.7400547654939669,0.2045337000163272,4800,chaotic__outliers10,ALPRD_v1.1,200,ok
165.21934427565088,14.024127548373567,23.912903928793767,0.4774279519894511,0.09093499998562038,4800,chaotic__outliers10,ALPRD_v1.2,200,ok
101.4091395656253,5.3870497060382725,15.361369839130855,0.0721280905444803,0.2819372999947518,4800,chaotic__outliers10,ALPRD_v1.3,200,ok
101.4091395656253,5.3870497060382725,15.361369839130855,0.0721280905444803,0.2888410999439657,4800,chaotic__outliers10,ALPRD_v1.4,200,ok
99.28305547569916,4.696053388133074,13.528975534788696,0.07550535816920106,0.2985190999461338,4800,chaotic__outliers10,ALPRD_v2.0,200,ok
12989.456822981287,2952.9495041539376,4153.047953457864,107.32732565211452,2.542382999905385,4800,chaotic__outliers10,tv_diff,200,ok
81.74477566943506,8.010350355598268,13.19530750944137,0.22687950379932975,2.2472111000679433,4800,chaotic__outliers10,tv_diff_l1,200,ok
10412.087921973158,309.50805754959396,1180.7204110721748,0.10599005097840485,0.013082899968139827,4800,chaotic__outliers10,rbf_fd,200,ok
28100.33446420449,424.8848057890706,2105.067600427454,1.0021846560790664,1.209997572004795e-05,4800,chaotic__outliers25,forward_diff,200,ok
